City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
EKT,ООО ЧОП Горный Щит,"Адрес: ул. Буденного, 1ж/1, Екатеринбург, Свердловская обл., 620902 ",Сайт: охранаекб.рф ,Телефон: 8 (922) 206-88-89 ,1,https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%93%D0%BE%D1%80%D0%BD%D1%8B%D0%B9+%D0%A9%D0%B8%D1%82/data=!4m5!3m4!1s0x43c1675888d4577b:0x455a356757cbd939!8m2!3d56.6903158!4d60.5095856?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%9E%D0%9E+%D0%A7%D0%9E%D0%9F+%D0%93%D0%BE%D1%80%D0%BD%D1%8B%D0%B9+%D0%A9%D0%B8%D1%82/@56.6903158,60.5073969,17z/data=!4m7!3m6!1s0x43c1675888d4577b:0x455a356757cbd939!8m2!3d56.6903158!4d60.5095856!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882297100996728699!2y4997365454491867449!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sJ0N6Yd_cBOvmrgTlwo7YCw!7e81
EKT,СОВА,"Адрес: ул. Краснолесья, 125, Екатеринбург, Свердловская обл., 620016 ",Сайт: sowa.ru ,Телефон: 8 (343) 229-02-80 ,1,https://www.google.com/maps/place/%D0%A1%D0%9E%D0%92%D0%90/data=!4m5!3m4!1s0x43c16f5120b5937b:0xa687255a386dcd54!8m2!3d56.7919512!4d60.5230103?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%9E%D0%92%D0%90/@56.7919512,60.5208216,17z/data=!4m7!3m6!1s0x43c16f5120b5937b:0xa687255a386dcd54!8m2!3d56.7919366!4d60.5229845!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305865278133115!2y11999600801575980372!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sQEN6YYS6OK2qrgSN_qMQ!7e81
EKT,ВОЛЬФ,"Адрес: ул. Горького, 65, Екатеринбург, Свердловская обл., 620026 ",Не указан,Телефон: 8 (343) 311-17-17 ,0,https://www.google.com/maps/place/%D0%92%D0%9E%D0%9B%D0%AC%D0%A4/data=!4m5!3m4!1s0x43c16e929a455555:0x1634dc28346a6806!8m2!3d56.8297153!4d60.609321?authuser=0&hl=ru&rclk=1,False,False
EKT,АЛЬЯНС СБ,"Адрес: ул. Белинского, д. 118, Екатеринбург, Свердловская обл., 620142 ",Сайт: alliancesb.ru ,Телефон: 8 (343) 305-62-22 ,4,https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%AF%D0%9D%D0%A1+%D0%A1%D0%91/data=!4m5!3m4!1s0x43c16ec093e71943:0xc3c08d3e0ced5c30!8m2!3d56.81648!4d60.619534?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%90%D0%9B%D0%AC%D0%AF%D0%9D%D0%A1+%D0%A1%D0%91/@56.81648,60.6173453,17z/data=!4m7!3m6!1s0x43c16ec093e71943:0xc3c08d3e0ced5c30!8m2!3d56.8165304!4d60.6200247!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305244440500547!2y14105429330568764464!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sYkN6YZL7Ls2k3AO-2q3wAg!7e81
EKT,Группа предприятий безопасности «Альтаир» филиал,"Адрес: ул. Тверитина, 45, Екатеринбург, Свердловская обл., 620026 ",Не указан,Телефон: 8 (902) 254-11-29 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80%C2%BB+%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB/data=!4m5!3m4!1s0x43c16ebe1fe7c787:0x542c67be3a76d8a9!8m2!3d56.8215797!4d60.6239042?authuser=0&hl=ru&rclk=1,False,False
EKT,РТ-Охрана,"Адрес: Восточная ул., д. 33Б, Екатеринбург, Свердловская обл., 620100 ",Сайт: siber.ru ,Телефон: 8 (922) 197-06-09 ,0,https://www.google.com/maps/place/%D0%A0%D0%A2-%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x43c16f79679ed2b9:0x3e016d27f7343746!8m2!3d56.821467!4d60.6416981?authuser=0&hl=ru&rclk=1,False,False
EKT,Альфа-Щит-БМП,"Адрес: ул. 8 Марта, 5, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (908) 637-24-44 ,0,https://www.google.com/maps/place/%D0%90%D0%BB%D1%8C%D1%84%D0%B0-%D0%A9%D0%B8%D1%82-%D0%91%D0%9C%D0%9F/data=!4m5!3m4!1s0x43c16e8a870360a9:0x5053c219989e11ef!8m2!3d56.839483!4d60.5987361?authuser=0&hl=ru&rclk=1,False,False
EKT,Центр безопасности «АРГО»,"Адрес: ул. Тургенева, 13, Екатеринбург, Свердловская обл., 620075 ",Сайт: argo-e.ru ,Телефон: 8 (343) 221-29-76 ,1,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D1%80+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%A0%D0%93%D0%9E%C2%BB/data=!4m5!3m4!1s0x43c16e87df5b3a25:0xbcfaf9b100c4804!8m2!3d56.8418952!4d60.6135076?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D1%80+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%A0%D0%93%D0%9E%C2%BB/@56.8418952,60.6113189,17z/data=!4m7!3m6!1s0x43c16e87df5b3a25:0xbcfaf9b100c4804!8m2!3d56.8418952!4d60.6135076!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305000893266469!2y851091935120345092!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1slEN6YdKSFPDlrgTg3r-IDQ!7e81
EKT,Группа предприятий безопасности «Альтаир» филиал,"Адрес: ул. Халтурина, 55, Екатеринбург, Свердловская обл., 620034 ",Не указан,Телефон: 8 (919) 328-88-38 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80%C2%BB+%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB/data=!4m5!3m4!1s0x43c16e37e9d314e5:0x83b809bb6ec4a883!8m2!3d56.8532245!4d60.5507413?authuser=0&hl=ru&rclk=1,False,False
EKT,Гранит-спецохрана,"Адрес: Гурзуфская ул., 47 Б, Екатеринбург, Свердловская обл., 620102 ",Не указан,Телефон: 8 (343) 234-61-71 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D0%B0%D0%BD%D0%B8%D1%82-%D1%81%D0%BF%D0%B5%D1%86%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x43c16efdc930f865:0x2924a0e472709192!8m2!3d56.8240566!4d60.5705668?authuser=0&hl=ru&rclk=1,False,False
EKT,Президент,"Адрес: пр. Космонавтов, 46А, Екатеринбург, Свердловская обл., 620012 ",Сайт: sos96.ru ,Телефон: 8 (912) 241-74-48 ,0,https://www.google.com/maps/place/%D0%9F%D1%80%D0%B5%D0%B7%D0%B8%D0%B4%D0%B5%D0%BD%D1%82/data=!4m5!3m4!1s0x43c16df654f006d9:0xb0c3e9d6a1be3156!8m2!3d56.8887294!4d60.6154239?authuser=0&hl=ru&rclk=1,False,False
EKT,Агентство конкурентной разведки и защиты,"Адрес: Сибирский тракт, 8Б, офис 232, Екатеринбург, Свердловская обл., 620100 ",Не указан,Телефон: 8 (922) 111-55-88 ,0,https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%BA%D0%BE%D0%BD%D0%BA%D1%83%D1%80%D0%B5%D0%BD%D1%82%D0%BD%D0%BE%D0%B9+%D1%80%D0%B0%D0%B7%D0%B2%D0%B5%D0%B4%D0%BA%D0%B8+%D0%B8+%D0%B7%D0%B0%D1%89%D0%B8%D1%82%D1%8B/data=!4m5!3m4!1s0x43c16f40d3b08375:0xcc364323ba94ed40!8m2!3d56.824749!4d60.644975?authuser=0&hl=ru&rclk=1,False,False
EKT,ЧОП Гюрза,"Адрес: ул. Пирогова, 30, Екатеринбург, Свердловская обл., 620028 ",Не указан,Телефон: 8 (343) 242-06-21 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%93%D1%8E%D1%80%D0%B7%D0%B0/data=!4m5!3m4!1s0x43c16ef8d20828b9:0x11ee063dc4bb95c9!8m2!3d56.8304222!4d60.5707879?authuser=0&hl=ru&rclk=1,False,False
EKT,Агентство Профессиональной Охраны,"Адрес: ул. Фрунзе, 20в, Екатеринбург, Свердловская обл., 620142 ",Сайт: apo2000.ru ,Телефон: 8 (343) 257-63-78 ,0,https://www.google.com/maps/place/%D0%90%D0%B3%D0%B5%D0%BD%D1%82%D1%81%D1%82%D0%B2%D0%BE+%D0%9F%D1%80%D0%BE%D1%84%D0%B5%D1%81%D1%81%D0%B8%D0%BE%D0%BD%D0%B0%D0%BB%D1%8C%D0%BD%D0%BE%D0%B9+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D1%8B/data=!4m5!3m4!1s0x43c16ec0d5efe9bf:0x6773b0fe0014bf3c!8m2!3d56.8144269!4d60.6179191?authuser=0&hl=ru&rclk=1,False,False
EKT,Ведомственная охрана,"Адрес: пр. Космонавтов, 101 Б, Екатеринбург, Свердловская обл., 620058 ",Сайт: vedotek.ru ,Телефон: 8 (343) 307-14-03 ,0,https://www.google.com/maps/place/%D0%92%D0%B5%D0%B4%D0%BE%D0%BC%D1%81%D1%82%D0%B2%D0%B5%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%B0/data=!4m5!3m4!1s0x43c1725bf152daf9:0xaeae9c3ad1ee18aa!8m2!3d56.924722!4d60.6110201?authuser=0&hl=ru&rclk=1,False,False
EKT,«Набат»,"Адрес: ул. Крылова, д 35, Екатеринбург, Свердловская обл., 620028 ",Не указан,Не указан,0,https://www.google.com/maps/place/%C2%AB%D0%9D%D0%B0%D0%B1%D0%B0%D1%82%C2%BB/data=!4m5!3m4!1s0x43c16eff3367a7db:0xdd2bc5722c194a4d!8m2!3d56.83053!4d60.569849?authuser=0&hl=ru&rclk=1,False,False
EKT,ЧОО Сибирь-М,"Адрес: Библиотечная ул., 62А, Екатеринбург, Свердловская обл., 620078 ",Не указан,Не указан,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9E+%D0%A1%D0%B8%D0%B1%D0%B8%D1%80%D1%8C-%D0%9C/data=!4m5!3m4!1s0x43c16d59534f98e3:0x721f285e2a485718!8m2!3d56.831279!4d60.657824?authuser=0&hl=ru&rclk=1,False,False
EKT,Байкал-Вихрь-Е,"Адрес: ул. 8 Марта, 181/3, Екатеринбург, Свердловская обл., 620130 ",Не указан,Телефон: 8 (343) 260-84-61 ,0,https://www.google.com/maps/place/%D0%91%D0%B0%D0%B9%D0%BA%D0%B0%D0%BB-%D0%92%D0%B8%D1%85%D1%80%D1%8C-%D0%95/data=!4m5!3m4!1s0x43c16ed241b91b8d:0x3eb0e44acf048b44!8m2!3d56.799531!4d60.6164092?authuser=0&hl=ru&rclk=1,False,False
EKT,Скит,"Адрес: ул. Фурманова, д.123, оф.3, Екатеринбург, Свердловская обл., 620146 ",Сайт: skit66.ru ,Телефон: 8 (343) 286-06-05 ,2,https://www.google.com/maps/place/%D0%A1%D0%BA%D0%B8%D1%82/data=!4m5!3m4!1s0x43c16f072f6cf971:0xa8c8330c8659a271!8m2!3d56.8122889!4d60.5854815?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D0%BA%D0%B8%D1%82/@56.8122889,60.5832928,17z/data=!4m7!3m6!1s0x43c16f072f6cf971:0xa8c8330c8659a271!8m2!3d56.8122159!4d60.5855089!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305547697453425!2y12162026922600669809!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s_kN6YZD4J42VrwTQjIboBQ!7e81
EKT,Октант-СБ,"Адрес: ул. Свердлова, 11а, Екатеринбург, Свердловская обл., 620027 ",Сайт: oktant-sb.ru ,Телефон: 8 (343) 376-72-75 ,0,https://www.google.com/maps/place/%D0%9E%D0%BA%D1%82%D0%B0%D0%BD%D1%82-%D0%A1%D0%91/data=!4m5!3m4!1s0x43c16e7ad899591b:0x3a3ec7058d41330c!8m2!3d56.850726!4d60.604494?authuser=0&hl=ru&rclk=1,False,False
EKT,Группа предприятий безопасности «Альтаир» филиал,"Адрес: ул. Начдива Васильева, 1 корпус 3, Екатеринбург, Свердловская обл., 620043 ",Не указан,Телефон: 8 (919) 372-02-76 ,0,https://www.google.com/maps/place/%D0%93%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8+%C2%AB%D0%90%D0%BB%D1%8C%D1%82%D0%B0%D0%B8%D1%80%C2%BB+%D1%84%D0%B8%D0%BB%D0%B8%D0%B0%D0%BB/data=!4m5!3m4!1s0x43c16f0fe2c76987:0x47d1f551e045264a!8m2!3d56.815718!4d60.55231?authuser=0&hl=ru&rclk=1,False,False
EKT,"ЧОП ""Протектор""","Адрес: Екатеринбург, Свердловская обл., 620102 ",Сайт: chop-protector.ru ,Телефон: 8 (343) 333-03-33 ,1,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%9F%D1%80%D0%BE%D1%82%D0%B5%D0%BA%D1%82%D0%BE%D1%80%22/data=!4m5!3m4!1s0x43c16ee325b0e029:0x647822a45f4d4c57!8m2!3d56.8189622!4d60.570846?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%22%D0%9F%D1%80%D0%BE%D1%82%D0%B5%D0%BA%D1%82%D0%BE%D1%80%22/@56.8189622,60.5686573,17z/data=!4m7!3m6!1s0x43c16ee325b0e029:0x647822a45f4d4c57!8m2!3d56.8189622!4d60.570846!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y4882305392915308585!2y7239574490366954583!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sOUR6YfWdNpH4qwHQmJD4Cw!7e81
EKT,Урал-телиос,"Адрес: ул. Шейнкмана, 4, Екатеринбург, Свердловская обл., 620014 ",Не указан,Телефон: 8 (343) 257-33-42 ,0,https://www.google.com/maps/place/%D0%A3%D1%80%D0%B0%D0%BB-%D1%82%D0%B5%D0%BB%D0%B8%D0%BE%D1%81/data=!4m5!3m4!1s0x43c16e5ec72d401b:0x28be5a80ece88398!8m2!3d56.840366!4d60.582697?authuser=0&hl=ru&rclk=1,False,False
EKT,"КА-ТЕТ,","Адрес: ул. Фрунзе, 20, Екатеринбург, Свердловская обл., 620142 ",Сайт: ka-tet.pro ,Телефон: 8 (343) 253-20-87 ,0,"https://www.google.com/maps/place/%D0%9A%D0%90-%D0%A2%D0%95%D0%A2,/data=!4m5!3m4!1s0x43c16ec126f58703:0xa473b384f443b3aa!8m2!3d56.814893!4d60.61745?authuser=0&hl=ru&rclk=1",False,False
EKT,"Союз охраны бизнеса, ООО","Адрес: ул. Тургенева, 13, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 221-29-02 ,0,"https://www.google.com/maps/place/%D0%A1%D0%BE%D1%8E%D0%B7+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D1%8B+%D0%B1%D0%B8%D0%B7%D0%BD%D0%B5%D1%81%D0%B0,+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x43c16e87d87df997:0x6ddc2fae567191ca!8m2!3d56.8418691!4d60.613482?authuser=0&hl=ru&rclk=1",False,False
EKT,"Офицеры милиции, частная охранная организация","Адрес: Ферганская ул., 16, 310 офис, 3 этаж, Екатеринбург, Свердловская обл., 620085 ",Не указан,Не указан,0,"https://www.google.com/maps/place/%D0%9E%D1%84%D0%B8%D1%86%D0%B5%D1%80%D1%8B+%D0%BC%D0%B8%D0%BB%D0%B8%D1%86%D0%B8%D0%B8,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x43c168c335c61059:0x364f06e10fb31408!8m2!3d56.7724144!4d60.6065326?authuser=0&hl=ru&rclk=1",False,False
EKT,ФГУП Военизированная Железнодорожная Охрана Железнодорожного Транспорта.,"Адрес: Кишиневская ул., 35А, Екатеринбург, Свердловская обл., 620050 ",Сайт: zdohrana.ru ,Не указан,0,https://www.google.com/maps/place/%D0%A4%D0%93%D0%A3%D0%9F+%D0%92%D0%BE%D0%B5%D0%BD%D0%B8%D0%B7%D0%B8%D1%80%D0%BE%D0%B2%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%96%D0%B5%D0%BB%D0%B5%D0%B7%D0%BD%D0%BE%D0%B4%D0%BE%D1%80%D0%BE%D0%B6%D0%BD%D0%B0%D1%8F+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%B0+%D0%96%D0%B5%D0%BB%D0%B5%D0%B7%D0%BD%D0%BE%D0%B4%D0%BE%D1%80%D0%BE%D0%B6%D0%BD%D0%BE%D0%B3%D0%BE+%D0%A2%D1%80%D0%B0%D0%BD%D1%81%D0%BF%D0%BE%D1%80%D1%82%D0%B0./data=!4m5!3m4!1s0x43c171ce59deef25:0x30dce3970a370e8a!8m2!3d56.88185!4d60.511004?authuser=0&hl=ru&rclk=1,False,False
EKT,АРМАТ,"Адрес: стр. 50Б офис 324, просп. Ленина, Екатеринбург, Свердловская обл., 620075 ",Сайт: ohrana196.ru ,Телефон: 8 (929) 222-49-96 ,0,https://www.google.com/maps/place/%D0%90%D0%A0%D0%9C%D0%90%D0%A2/data=!4m5!3m4!1s0x43c16e88efc8b44b:0x866f0a0a83c8d01f!8m2!3d56.839527!4d60.6123181?authuser=0&hl=ru&rclk=1,False,False
EKT,ПРОЕКТ БЕЗОПАСНОСТЬ,"Адрес: улица Татищева, д. 53, подъезд 1, офис 12, Екатеринбург, 620028 ",Сайт: svarog-ekb.ru ,Телефон: 8 (343) 382-48-32 ,0,https://www.google.com/maps/place/%D0%9F%D0%A0%D0%9E%D0%95%D0%9A%D0%A2+%D0%91%D0%95%D0%97%D0%9E%D0%9F%D0%90%D0%A1%D0%9D%D0%9E%D0%A1%D0%A2%D0%AC/data=!4m5!3m4!1s0x43c16e54690b8b41:0xaa2e93b46611a440!8m2!3d56.83499!4d60.56075?authuser=0&hl=ru&rclk=1,False,False
EKT,"Валькирия-ЕК, ООО","Адрес: Проходной пер., 1, Екатеринбург, Свердловская обл., 620141 ",Не указан,Телефон: 8 (343) 319-90-03 ,0,"https://www.google.com/maps/place/%D0%92%D0%B0%D0%BB%D1%8C%D0%BA%D0%B8%D1%80%D0%B8%D1%8F-%D0%95%D0%9A,+%D0%9E%D0%9E%D0%9E/data=!4m5!3m4!1s0x43c16e20a003934d:0x24a87199912ba31f!8m2!3d56.874555!4d60.541571?authuser=0&hl=ru&rclk=1",False,False
EKT,Босс,"Адрес: ул. Мамина-Сибиряка, 52, 6 этаж, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 379-39-44 ,0,https://www.google.com/maps/place/%D0%91%D0%BE%D1%81%D1%81/data=!4m5!3m4!1s0x43c16e7d7e480df7:0xa8b5f24dcf0b06fa!8m2!3d56.84506!4d60.6153651?authuser=0&hl=ru&rclk=1,False,False
EKT,"ТРАНСБЛОК, частная охранная организация","Адрес: ул. Блюхера, 63, Екатеринбург, Свердловская обл., 620137 ",Сайт: transblok.ru ,Телефон: 8 (343) 385-90-81 ,0,"https://www.google.com/maps/place/%D0%A2%D0%A0%D0%90%D0%9D%D0%A1%D0%91%D0%9B%D0%9E%D0%9A,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x43c16dcc79fdd18f:0x98032be456faea69!8m2!3d56.857313!4d60.651166?authuser=0&hl=ru&rclk=1",False,False
EKT,Частное охранное предприятие «ГРАД»,"Адрес: ул. Грибоедова, 25, Екатеринбург, Свердловская обл., 620010 ",Сайт: чоп-град.рф ,Телефон: 8 (343) 258-30-60 ,0,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%BE%D0%B5+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%C2%AB%D0%93%D0%A0%D0%90%D0%94%C2%BB/data=!4m5!3m4!1s0x43c169976fcedf43:0xd246eac00607b5ed!8m2!3d56.7551889!4d60.704185?authuser=0&hl=ru&rclk=1,False,False
EKT,Феникс,"Адрес: Турбинная ул., 7, Екатеринбург, Свердловская обл., 620017 ",Не указан,Телефон: 8 (953) 820-04-44 ,0,https://www.google.com/maps/place/%D0%A4%D0%B5%D0%BD%D0%B8%D0%BA%D1%81/data=!4m5!3m4!1s0x43c16de5f0c3f85b:0x71079173a0f729b!8m2!3d56.876229!4d60.61625?authuser=0&hl=ru&rclk=1,False,False
EKT,РОСГВАРДИЯ,"Адрес: Военная ул., д. 19, Екатеринбург, Свердловская обл., 620085 ",Сайт: rosguard.academy ,Телефон: 8 (863) 246-93-89 ,0,https://www.google.com/maps/place/%D0%A0%D0%9E%D0%A1%D0%93%D0%92%D0%90%D0%A0%D0%94%D0%98%D0%AF/data=!4m5!3m4!1s0x43c168d022afffff:0xdd559386d810bbb6!8m2!3d56.7799688!4d60.5992152?authuser=0&hl=ru&rclk=1,False,False
EKT,Соболь 98,"Адрес: ул. Крауля, 80/3, Офис 26, Екатеринбург, Свердловская обл., 620131 ",Сайт: sobol-98.ru ,Телефон: 8 (343) 231-53-44 ,0,https://www.google.com/maps/place/%D0%A1%D0%BE%D0%B1%D0%BE%D0%BB%D1%8C+98/data=!4m5!3m4!1s0x43c16faedf412fb3:0x2da3b39b994de308!8m2!3d56.833707!4d60.540371?authuser=0&hl=ru&rclk=1,False,False
EKT,УРАЛЬСКИЙ ФОРТ-ПОСТ,"Адрес: ул. Бисертская, 132, Екатеринбург, Свердловская обл., 620024 ",Не указан,Телефон: 8 (343) 216-80-16 ,0,https://www.google.com/maps/place/%D0%A3%D0%A0%D0%90%D0%9B%D0%AC%D0%A1%D0%9A%D0%98%D0%99+%D0%A4%D0%9E%D0%A0%D0%A2-%D0%9F%D0%9E%D0%A1%D0%A2/data=!4m5!3m4!1s0x43c168f0a2b86249:0xef4a349fe5f632a!8m2!3d56.755932!4d60.6260839?authuser=0&hl=ru&rclk=1,False,False
EKT,Центр технологий безопасности,"Адрес: yлица Техническая, 65, Екатеринбург, Свердловская обл., 620050 ",Сайт: stc-ek.ru ,Телефон: 8 (922) 206-25-38 ,0,https://www.google.com/maps/place/%D0%A6%D0%B5%D0%BD%D1%82%D1%80+%D1%82%D0%B5%D1%85%D0%BD%D0%BE%D0%BB%D0%BE%D0%B3%D0%B8%D0%B9+%D0%B1%D0%B5%D0%B7%D0%BE%D0%BF%D0%B0%D1%81%D0%BD%D0%BE%D1%81%D1%82%D0%B8/data=!4m5!3m4!1s0x43c171d6025e0135:0xacbc2c6d75d7306e!8m2!3d56.869791!4d60.522653?authuser=0&hl=ru&rclk=1,False,False
EKT,"АСО-Центр, частная охранная организация","Адрес: ул. Большакова, 65, Екатеринбург, Свердловская обл., 620142 ",Не указан,Телефон: 8 (343) 257-12-09 ,0,"https://www.google.com/maps/place/%D0%90%D0%A1%D0%9E-%D0%A6%D0%B5%D0%BD%D1%82%D1%80,+%D1%87%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x43c16ec037234437:0xa2bc639f66a4fb6!8m2!3d56.818254!4d60.614709?authuser=0&hl=ru&rclk=1",False,False
EKT,"ИнтерБосс, группа предприятий","Адрес: ул. Горького, 31, оф. 101, Екатеринбург, Свердловская обл., 620075 ",Не указан,Телефон: 8 (343) 371-12-91 ,0,"https://www.google.com/maps/place/%D0%98%D0%BD%D1%82%D0%B5%D1%80%D0%91%D0%BE%D1%81%D1%81,+%D0%B3%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/data=!4m5!3m4!1s0x43c16e8bf0b849c9:0x3321b70c2780a657!8m2!3d56.8362972!4d60.6067172?authuser=0&hl=ru&rclk=1",False,False
EKT,ЧОП Фантон,"Адрес: ул. Бисертская, 29, Екатеринбург, Свердловская обл., 620024 ",Сайт: fanton-ekb.org ,Телефон: 8 (343) 222-21-02 ,0,https://www.google.com/maps/place/%D0%A7%D0%9E%D0%9F+%D0%A4%D0%B0%D0%BD%D1%82%D0%BE%D0%BD/data=!4m5!3m4!1s0x43c168f537689a17:0xf7ca3d5cdbba74d!8m2!3d56.747563!4d60.616133?authuser=0&hl=ru&rclk=1,False,False
