City,Company,Address,Site,Phone,Count of reviews,Main URL,Reviews url,JSON ANS
SPB,Охранная организация Валькирия,"Адрес: ул. Решетникова, 17 к1, Санкт-Петербург, 196105 ",Не указан,Телефон: 8 (812) 387-83-80 ,5,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%D0%92%D0%B0%D0%BB%D1%8C%D0%BA%D0%B8%D1%80%D0%B8%D1%8F/data=!4m5!3m4!1s0x4696300ef29bbd4b:0x723a3eef5bb650e3!8m2!3d59.878511!4d30.3317561?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%D0%92%D0%B0%D0%BB%D1%8C%D0%BA%D0%B8%D1%80%D0%B8%D1%8F/@59.878511,30.3295674,17z/data=!4m7!3m6!1s0x4696300ef29bbd4b:0x723a3eef5bb650e3!8m2!3d59.8788737!4d30.3319143!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086305669919522123!2y8230960466729783523!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sGNV6YZzkOJWWrwT70bzIAg!7e81
SPB,"Охранная организация ""Скат Санкт-Петербург""","Адрес: Большой Смоленский пр., 10, Санкт-Петербург, 192029 ",Сайт: skatsecurity.com ,Телефон: 8 (812) 554-03-44 ,5,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%A1%D0%BA%D0%B0%D1%82+%D0%A1%D0%B0%D0%BD%D0%BA%D1%82-%D0%9F%D0%B5%D1%82%D0%B5%D1%80%D0%B1%D1%83%D1%80%D0%B3%22/data=!4m5!3m4!1s0x4696347a83e98ff3:0x4ef62059f10ec6fb!8m2!3d59.89811!4d30.416412?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%A1%D0%BA%D0%B0%D1%82+%D0%A1%D0%B0%D0%BD%D0%BA%D1%82-%D0%9F%D0%B5%D1%82%D0%B5%D1%80%D0%B1%D1%83%D1%80%D0%B3%22/@59.89811,30.4142233,17z/data=!4m7!3m6!1s0x4696347a83e98ff3:0x4ef62059f10ec6fb!8m2!3d59.89811!4d30.416412!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086310529965330419!2y5689770749897656059!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sRtV6YZjhLfGArwSGzrfwAg!7e81
SPB,Охранное предприятие «БОСФОР»,"Адрес: Комендантский проспект, 43 корп. 3, лит.А, офис 7-Ж, Санкт-Петербург, 197350 ",Сайт: bosfor-security.ru ,Телефон: 8 (800) 222-81-55 ,43,https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%C2%AB%D0%91%D0%9E%D0%A1%D0%A4%D0%9E%D0%A0%C2%BB/data=!4m5!3m4!1s0x4696358eaf069867:0x2b255c4b0b33fd6e!8m2!3d60.02761!4d30.2398448?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+%C2%AB%D0%91%D0%9E%D0%A1%D0%A4%D0%9E%D0%A0%C2%BB/@60.02761,30.2376561,17z/data=!4m7!3m6!1s0x4696358eaf069867:0x2b255c4b0b33fd6e!8m2!3d60.02761!4d30.2398448!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086311716099627111!2y3108992595149454702!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sYdV6YaHAJ_GFrwS6urf4Aw!7e81
SPB,СКАНДА - охранное предприятие (ЧОП) Санкт-Петербург,"Адрес: Свердловская наб., 4, Санкт-Петербург, 195009 ",Сайт: skanda-spb.ru ,Телефон: 8 (812) 606-66-49 ,0,https://www.google.com/maps/place/%D0%A1%D0%9A%D0%90%D0%9D%D0%94%D0%90+-+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5+(%D0%A7%D0%9E%D0%9F)+%D0%A1%D0%B0%D0%BD%D0%BA%D1%82-%D0%9F%D0%B5%D1%82%D0%B5%D1%80%D0%B1%D1%83%D1%80%D0%B3/data=!4m5!3m4!1s0x469631810ed73005:0xd320272c51137c16!8m2!3d59.956368!4d30.3766909?authuser=0&hl=ru&rclk=1,False,False
SPB,"Частная охранная организация ""БОРС""","Адрес: ул. Большая Пушкарская, 41, Санкт-Петербург, 190013 ",Сайт: bors.pro ,Телефон: 8 (812) 677-08-88 ,13,https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%91%D0%9E%D0%A0%D0%A1%22/data=!4m5!3m4!1s0x4696305427ba685b:0xde2943fda9dc650b!8m2!3d59.9164573!4d30.3239359?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A7%D0%B0%D1%81%D1%82%D0%BD%D0%B0%D1%8F+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%BE%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F+%22%D0%91%D0%9E%D0%A0%D0%A1%22/@59.9164573,30.3217472,17z/data=!4m7!3m6!1s0x4696305427ba685b:0xde2943fda9dc650b!8m2!3d59.9165502!4d30.3238398!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086305967163467867!2y16008401107220718859!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1shNV6YbKRNIP5rgSMtb_wAw!7e81
SPB,"Еврогард, Охранная Организация","Адрес: ул. Седова, 11, офис 809, Санкт-Петербург, 192019 ",Сайт: euroguardspb.business.site ,Телефон: 8 (812) 600-34-94 ,7,"https://www.google.com/maps/place/%D0%95%D0%B2%D1%80%D0%BE%D0%B3%D0%B0%D1%80%D0%B4,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/data=!4m5!3m4!1s0x46962fd4531d56e5:0x8fa5eb47dba3835c!8m2!3d59.9000027!4d30.4006144?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%95%D0%B2%D1%80%D0%BE%D0%B3%D0%B0%D1%80%D0%B4,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%B0%D1%8F+%D0%9E%D1%80%D0%B3%D0%B0%D0%BD%D0%B8%D0%B7%D0%B0%D1%86%D0%B8%D1%8F/@59.9000027,30.3984257,17z/data=!4m7!3m6!1s0x46962fd4531d56e5:0x8fa5eb47dba3835c!8m2!3d59.9000027!4d30.4006144!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086305418135557861!2y10350938012441084764!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sntV6YaakEeukrgSKkImoDQ!7e81
SPB,"СИСТЕМА, охранное предприятие","Адрес: набережная Обводного канала, 14, Санкт-Петербург, 192019 ",Сайт: business.google.com ,Телефон: 8 (812) 412-06-13 ,4,"https://www.google.com/maps/place/%D0%A1%D0%98%D0%A1%D0%A2%D0%95%D0%9C%D0%90,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469631cff953e657:0x1ef735e8bb2515f9!8m2!3d59.9172122!4d30.3905083?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A1%D0%98%D0%A1%D0%A2%D0%95%D0%9C%D0%90,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@59.9172122,30.3883196,17z/data=!4m7!3m6!1s0x469631cff953e657:0x1ef735e8bb2515f9!8m2!3d59.9172165!4d30.390505!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307598472570455!2y2231311414073824761!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1suNV6YYHUN5KGwPAP2c-cuAQ!7e81
SPB,Купол СПб,"Адрес: Приморский пр., 6, Санкт-Петербург, 197183 ",Сайт: kupol24.ru ,Телефон: 8 (812) 430-14-52 ,1,https://www.google.com/maps/place/%D0%9A%D1%83%D0%BF%D0%BE%D0%BB+%D0%A1%D0%9F%D0%B1/data=!4m5!3m4!1s0x469636a831083c49:0x1ad71ae7a27dee4e!8m2!3d59.9831799!4d30.2830918?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D1%83%D0%BF%D0%BE%D0%BB+%D0%A1%D0%9F%D0%B1/@59.9831799,30.2809031,17z/data=!4m7!3m6!1s0x469636a831083c49:0x1ad71ae7a27dee4e!8m2!3d59.9831799!4d30.2830918!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086312925166582857!2y1934044147144846926!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s09V6YdWSNcGQrgT8y7Uo!7e81
SPB,Комбат,"Адрес: 9-я лин. B.O., 9-6, Санкт-Петербург, 199034 ",Сайт: combatsecurity.com ,Телефон: 8 (812) 323-75-09 ,10,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BC%D0%B1%D0%B0%D1%82/data=!4m5!3m4!1s0x4696312120f85e57:0x7079eb95554ee4a1!8m2!3d59.936826!4d30.2819519?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BC%D0%B1%D0%B0%D1%82/@59.936826,30.2797632,17z/data=!4m7!3m6!1s0x4696312120f85e57:0x7079eb95554ee4a1!8m2!3d59.9368715!4d30.2821123!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306847518383703!2y8104768031043806369!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s7dV6Yd6cKouyrgSK1rm4AQ!7e81
SPB,"НЕВА.КОМ, охранное предприятие","Адрес: Рижский пр., 58-А, оф. 203-205, Санкт-Петербург, 190020 ",Сайт: op-neva.com ,Телефон: 8 (812) 578-52-28 ,7,"https://www.google.com/maps/place/%D0%9D%D0%95%D0%92%D0%90.%D0%9A%D0%9E%D0%9C,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469630ec63cdb813:0x75eef8757445ef2!8m2!3d59.9130682!4d30.2750039?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9D%D0%95%D0%92%D0%90.%D0%9A%D0%9E%D0%9C,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@59.9130682,30.2728152,17z/data=!4m7!3m6!1s0x469630ec63cdb813:0x75eef8757445ef2!8m2!3d59.9131162!4d30.2749963!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306621006395411!2y531125170640019186!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sCNZ6YfuLJM6IrwSn377QBA!7e81
SPB,ЛЕГИОН,"Адрес: просп. Александровской Фермы, 29, Санкт-Петербург, 192241 ",Сайт: legion.ru ,Телефон: 8 (812) 339-24-00 ,3,https://www.google.com/maps/place/%D0%9B%D0%95%D0%93%D0%98%D0%9E%D0%9D/data=!4m5!3m4!1s0x46962f8231454779:0xdb546e7a5a8ff039!8m2!3d59.8550029!4d30.4424145?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9B%D0%95%D0%93%D0%98%D0%9E%D0%9D/@59.8550029,30.4402258,17z/data=!4m7!3m6!1s0x46962f8231454779:0xdb546e7a5a8ff039!8m2!3d59.8550029!4d30.4424145!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086305065380431737!2y15804378464134361145!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sI9Z6YeeCI-OlrgSW0aCoDA!7e81
SPB,Концепт СПб,"Адрес: ул. Минеральная, 13, Санкт-Петербург, 195197 ",Сайт: konceptspb.ru ,Телефон: 8 (812) 347-73-07 ,0,https://www.google.com/maps/place/%D0%9A%D0%BE%D0%BD%D1%86%D0%B5%D0%BF%D1%82+%D0%A1%D0%9F%D0%B1/data=!4m5!3m4!1s0x469633d46f383bef:0x53ce7b1f9d844b8a!8m2!3d59.9660312!4d30.3751426?authuser=0&hl=ru&rclk=1,False,False
SPB,Ветераны Спецслужб,"Адрес: Большая Подьяческая ул., 37, оф. 38, Санкт-Петербург, 190068 ",Сайт: vcc-spb.ru ,Телефон: 8 (812) 570-28-88 ,5,https://www.google.com/maps/place/%D0%92%D0%B5%D1%82%D0%B5%D1%80%D0%B0%D0%BD%D1%8B+%D0%A1%D0%BF%D0%B5%D1%86%D1%81%D0%BB%D1%83%D0%B6%D0%B1/data=!4m5!3m4!1s0x469630fb8cec53c1:0x6f8e84f90063bae!8m2!3d59.920687!4d30.3050018?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%92%D0%B5%D1%82%D0%B5%D1%80%D0%B0%D0%BD%D1%8B+%D0%A1%D0%BF%D0%B5%D1%86%D1%81%D0%BB%D1%83%D0%B6%D0%B1/@59.920687,30.3028131,17z/data=!4m7!3m6!1s0x469630fb8cec53c1:0x6f8e84f90063bae!8m2!3d59.9206863!4d30.3050558!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306686120776641!2y502406786868198318!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sRtZ6YYOMN4exrgTT7ImgBQ!7e81
SPB,"Питер, охранное предприятие","Адрес: Фонарный пер., 7, Санкт-Петербург, 190000 ",Не указан,Телефон: 8 (812) 571-07-01 ,3,"https://www.google.com/maps/place/%D0%9F%D0%B8%D1%82%D0%B5%D1%80,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x4696311d53fa5983:0x38529953d0e28953!8m2!3d59.9281978!4d30.3049788?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%9F%D0%B8%D1%82%D0%B5%D1%80,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@59.9281978,30.3027901,17z/data=!4m7!3m6!1s0x4696311d53fa5983:0x38529953d0e28953!8m2!3d59.9282281!4d30.3051101!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306831194282371!2y4058474799480080723!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sYtZ6YYOHFcuGrwSWoZPwCA!7e81
SPB,Стаф,"Адрес: Мастерская ул., 5, Санкт-Петербург, 190121 ",Сайт: staf.ru ,Телефон: 8 (812) 324-00-80 ,17,https://www.google.com/maps/place/%D0%A1%D1%82%D0%B0%D1%84/data=!4m5!3m4!1s0x469631a168323f79:0x90bfe90cb1259960!8m2!3d59.923399!4d30.2876171?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%A1%D1%82%D0%B0%D1%84/@59.923399,30.2854284,17z/data=!4m7!3m6!1s0x469631a168323f79:0x90bfe90cb1259960!8m2!3d59.923399!4d30.2876171!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307398469173113!2y10430311502734268768!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sfNZ6YfnoEOXnrgS73I2YBQ!7e81
SPB,"АТЛАНТ, группа охранных предприятий","Адрес: ул. Типанова, 5, 13Н офис, Санкт-Петербург, 196135 ",Сайт: atlant-security.ru ,Телефон: 8 (921) 776-53-13 ,2,"https://www.google.com/maps/place/%D0%90%D0%A2%D0%9B%D0%90%D0%9D%D0%A2,+%D0%B3%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/data=!4m5!3m4!1s0x46963ab30f6d7b8f:0x4c5fcbc3147ffe6f!8m2!3d59.853782!4d30.327965?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%90%D0%A2%D0%9B%D0%90%D0%9D%D0%A2,+%D0%B3%D1%80%D1%83%D0%BF%D0%BF%D0%B0+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D1%8B%D1%85+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B9/@59.853782,30.3257763,17z/data=!4m7!3m6!1s0x46963ab30f6d7b8f:0x4c5fcbc3147ffe6f!8m2!3d59.8537383!4d30.3279686!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086317369893944207!2y5503341308393029231!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sltZ6YerrIZbfrgSZnpaQDg!7e81
SPB,Ооо Оп Балтик Эскорт Холдинг,"Адрес: набережная реки Фонтанки, д. 90 корп. 8, Санкт-Петербург, 191180 ",Сайт: balticescort.ru ,Не указан,2,https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%9E%D0%BF+%D0%91%D0%B0%D0%BB%D1%82%D0%B8%D0%BA+%D0%AD%D1%81%D0%BA%D0%BE%D1%80%D1%82+%D0%A5%D0%BE%D0%BB%D0%B4%D0%B8%D0%BD%D0%B3/data=!4m5!3m4!1s0x469631aaf6a20f03:0x49082b83ebb2b575!8m2!3d59.9252815!4d30.3303527?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%9E%D0%BE%D0%BE+%D0%9E%D0%BF+%D0%91%D0%B0%D0%BB%D1%82%D0%B8%D0%BA+%D0%AD%D1%81%D0%BA%D0%BE%D1%80%D1%82+%D0%A5%D0%BE%D0%BB%D0%B4%D0%B8%D0%BD%D0%B3/@59.9252815,30.328164,17z/data=!4m7!3m6!1s0x469631aaf6a20f03:0x49082b83ebb2b575!8m2!3d59.9252815!4d30.3303527!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307439513571075!2y5262504010177492341!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1ssdZ6Ycr_LpLbrgTYuqeADQ!7e81
SPB,"Северная Пальмира, Охранное Предприятие","Адрес: Пионерская ул., 34, Санкт-Петербург, 197110 ",Не указан,Телефон: 8 (812) 230-36-26 ,3,"https://www.google.com/maps/place/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BD%D0%B0%D1%8F+%D0%9F%D0%B0%D0%BB%D1%8C%D0%BC%D0%B8%D1%80%D0%B0,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469631484d7ba261:0x1d321dfdd0d16e71!8m2!3d59.9612727!4d30.2803547?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%A1%D0%B5%D0%B2%D0%B5%D1%80%D0%BD%D0%B0%D1%8F+%D0%9F%D0%B0%D0%BB%D1%8C%D0%BC%D0%B8%D1%80%D0%B0,+%D0%9E%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%9F%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@59.9612727,30.278166,17z/data=!4m7!3m6!1s0x469631484d7ba261:0x1d321dfdd0d16e71!8m2!3d59.9612727!4d30.2803547!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086307015768908385!2y2103776951902760561!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1szdZ6YZPpE-XzqwHDrYy4Cg!7e81
SPB,ДИТА,"Адрес: наб. реки Мойки, 82, Санкт-Петербург, 190000 ",Сайт: kapitandita.ru ,Телефон: 8 (812) 244-48-28 ,9,https://www.google.com/maps/place/%D0%94%D0%98%D0%A2%D0%90/data=!4m5!3m4!1s0x4696311d0fbe73a9:0x5a6827a793b1f478!8m2!3d59.9302343!4d30.3033324?authuser=0&hl=ru&rclk=1,"https://www.google.com/maps/place/%D0%94%D0%98%D0%A2%D0%90/@59.9302343,30.3011437,17z/data=!4m7!3m6!1s0x4696311d0fbe73a9:0x5a6827a793b1f478!8m2!3d59.9302831!4d30.3033275!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086306830049506217!2y6514500461682357368!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1s59Z6YaLLKO_IrgTC8J6ABQ!7e81
SPB,"Баярд-СПб, охранное предприятие","Адрес: ул. Моисеенко, 4, Санкт-Петербург, 191144 ",Не указан,Телефон: 8 (812) 271-41-65 ,0,"https://www.google.com/maps/place/%D0%91%D0%B0%D1%8F%D1%80%D0%B4-%D0%A1%D0%9F%D0%B1,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46963197ab17c471:0xa12d0d5c76f5f1bd!8m2!3d59.9377891!4d30.3763918?authuser=0&hl=ru&rclk=1",False,False
SPB,"БЛОК, охранное предприятие","Адрес: пр. Юрия Гагарина, 1, Санкт-Петербург, 196105 ",Не указан,Телефон: 8 (812) 387-85-24 ,1,"https://www.google.com/maps/place/%D0%91%D0%9B%D0%9E%D0%9A,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x46963008aa6a1033:0x94d743d9990bc415!8m2!3d59.8740312!4d30.3360677?authuser=0&hl=ru&rclk=1","https://www.google.com/maps/place/%D0%91%D0%9B%D0%9E%D0%9A,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/@59.8740312,30.333879,17z/data=!4m7!3m6!1s0x46963008aa6a1033:0x94d743d9990bc415!8m2!3d59.874031!4d30.3360489!9m1!1b1?authuser=0&hl=ru",https://www.google.com/maps/preview/review/listentitiesreviews?authuser=0&hl=ru&gl=ru&authuser=0&pb=!1m2!1y5086305642938503219!2y10725115639460774933!2m2!1i0!2i10!3e1!4m5!3b1!4b1!5b1!6b1!7b1!5m2!1sCtd6YdHrGcOxrgT537OgCw!7e81
SPB,"Мирное-СПб, охранное предприятие","Адрес: ул. Некрасова, 9, Санкт-Петербург, 191014 ",Не указан,Телефон: 8 (812) 579-28-26 ,0,"https://www.google.com/maps/place/%D0%9C%D0%B8%D1%80%D0%BD%D0%BE%D0%B5-%D0%A1%D0%9F%D0%B1,+%D0%BE%D1%85%D1%80%D0%B0%D0%BD%D0%BD%D0%BE%D0%B5+%D0%BF%D1%80%D0%B5%D0%B4%D0%BF%D1%80%D0%B8%D1%8F%D1%82%D0%B8%D0%B5/data=!4m5!3m4!1s0x469631a1b1b3da5d:0x381804a6bbf840a3!8m2!3d59.9387462!4d30.3531687?authuser=0&hl=ru&rclk=1",False,False
